Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2006-08-31,15.805,15.886,15.642,15.805,239244
2006-09-01,15.886,15.886,15.658,15.821,52157
2006-09-04,15.674,15.968,15.56,15.968,132319
2006-09-05,15.984,15.984,15.821,15.968,109897
2006-09-06,15.886,16.033,15.772,15.968,127260
2006-09-07,15.968,16.131,15.87,16.049,85070
2006-09-08,16.131,17.027,16.131,16.619,294174
2006-09-11,16.636,16.88,16.293,16.522,76776
2006-09-12,16.554,16.554,16.131,16.131,59155
2006-09-13,16.147,16.293,16.098,16.131,37535
2006-09-14,16.163,16.407,16.131,16.342,63429
2006-09-15,16.293,16.424,16.293,16.293,54694
2006-09-18,16.293,16.701,16.228,16.619,162070
2006-09-19,16.619,17.939,16.619,17.597,617321
2006-09-20,17.841,17.858,17.092,17.548,190132
2006-09-21,17.678,18.542,17.597,18.411,410562
2006-09-22,18.249,18.249,17.108,18.004,130591
2006-09-25,18.167,19.878,18.167,19.552,850703
2006-09-26,19.878,20.53,19.552,19.959,607963
2006-09-27,19.959,20.057,17.434,18.46,550370
2006-09-28,18.493,18.868,18.249,18.607,273476
2006-09-29,18.607,18.607,17.923,18.021,116805
2006-10-02,17.841,17.906,17.532,17.776,190802
2006-10-03,17.613,18.086,17.516,17.858,114206
2006-10-04,18.004,18.021,17.874,17.923,129161
2006-10-05,18.249,18.33,17.923,18.086,205600
2006-10-06,18.167,18.379,17.874,17.923,141749
2006-10-09,18.086,18.151,17.906,18.07,90075
2006-10-10,18.135,18.167,17.841,17.923,68134
2006-10-11,17.939,18.037,17.776,17.858,79027
2006-10-12,17.906,17.906,17.467,17.516,93930
2006-10-13,17.532,17.597,17.108,17.434,194293
2006-10-16,17.516,17.597,17.108,17.108,173003
2006-10-17,17.174,17.271,16.733,16.962,134766
2006-10-18,17.108,17.108,16.619,16.619,278012
2006-10-19,16.456,17.043,16.456,16.619,168069
2006-10-20,16.864,17.45,16.864,17.45,203724
2006-10-23,17.564,18.021,17.564,17.923,133587
2006-10-24,17.939,18.004,17.516,17.532,92960
2006-10-25,17.483,17.564,17.108,17.418,115307
2006-10-26,17.516,18.037,17.434,17.695,159371
2006-10-27,17.923,17.923,17.516,17.76,148142
2006-10-30,17.597,17.597,17.271,17.499,125737
2006-10-31,17.418,17.45,17.027,17.076,270880
2006-11-02,17.124,17.906,17.124,17.727,203235
2006-11-03,17.678,17.858,17.597,17.858,75956
2006-11-06,17.841,18.167,17.841,18.167,254531
2006-11-07,18.314,18.738,18.314,18.738,326593
2006-11-08,18.738,18.77,18.2,18.656,376615
2006-11-09,18.672,18.835,18.363,18.802,1220931
2006-11-10,18.738,18.738,18.51,18.526,624623
2006-11-13,18.51,18.9,18.477,18.672,270445
2006-11-14,18.656,18.852,18.656,18.77,1875616
2006-11-15,18.802,19.064,18.298,18.672,683872
2006-11-16,18.689,18.738,18.346,18.656,99749
2006-11-17,18.575,18.575,18.33,18.558,303704
2006-11-20,18.281,18.64,18.249,18.575,256489
2006-11-21,18.672,19.064,18.672,19.064,191207
2006-11-22,19.226,19.47,19.226,19.389,238269
2006-11-23,19.454,19.52,19.308,19.438,151267
2006-11-24,19.226,19.406,19.064,19.308,482099
2006-11-27,19.292,19.78,19.031,19.634,335861
2006-11-28,19.552,19.585,19.308,19.438,269125
2006-11-29,19.47,19.731,19.454,19.715,174402
2006-11-30,19.796,19.845,19.552,19.796,367899
2006-12-01,19.845,20.595,19.731,20.481,588723
2006-12-04,20.53,21.263,20.204,20.888,405499
2006-12-05,21.1,21.1,20.611,20.888,206239
2006-12-06,20.79,21.051,20.611,21.051,227131
2006-12-07,21.051,21.165,20.872,21.019,345815
2006-12-08,21.019,21.165,20.937,21.165,211411
2006-12-11,21.182,21.182,20.79,20.856,154151
2006-12-12,20.856,20.986,20.66,20.872,600417
2006-12-13,20.856,20.986,20.774,20.986,226134
2006-12-14,20.937,21.116,20.774,20.856,209573
2006-12-15,20.693,20.774,19.064,20.546,987169
2006-12-18,20.53,21.344,20.448,21.263,208896
2006-12-19,21.312,21.507,20.79,20.856,419921
2006-12-20,20.807,20.921,19.91,20.53,442594
