Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2006-04-13,33.252,33.479,32.751,32.886,260262
2006-04-18,33.658,34.479,33.658,34.297,589239
2006-04-19,34.568,34.934,34.389,34.568,963968
2006-04-20,34.706,35.298,34.568,35.298,659708
2006-04-21,34.979,35.025,34.568,34.797,266174
2006-04-24,35.117,35.117,34.568,34.661,284236
2006-04-25,34.661,34.661,33.752,33.843,301371
2006-04-26,33.658,33.658,32.66,33.479,87461
2006-04-27,33.296,33.796,32.114,32.751,152084
2006-04-28,32.886,33.388,32.751,32.751,19080
2006-05-02,33.205,33.569,33.114,33.479,10079
2006-05-04,33.978,34.568,33.978,34.479,28166
2006-05-05,34.479,34.568,34.115,34.479,239913
2006-05-08,35.025,35.388,34.753,35.07,66168
2006-05-09,33.597,34.702,33.597,34.149,147792
2006-05-10,33.967,34.978,33.967,34.978,115418
2006-05-11,34.795,34.978,34.38,34.978,15732
2006-05-12,34.38,34.839,33.689,34.427,173252
2006-05-15,33.782,33.967,32.955,33.645,400497
2006-05-16,33.274,34.012,32.907,33.415,47547
2006-05-17,33.367,33.46,30.838,31.39,254509
2006-05-18,31.112,31.204,30.007,30.376,259845
2006-05-19,30.744,30.838,29.732,30.328,100571
2006-05-22,30.376,30.376,28.535,29.41,211964
2006-05-23,29.455,30.838,28.444,30.744,456269
2006-05-24,29.87,30.285,27.984,28.259,857309
2006-05-25,28.259,28.995,27.431,28.535,537634
2006-05-26,29.594,30.744,29.455,30.468,121681
2006-05-29,30.838,31.112,30.376,31.112,42411
2006-05-30,30.285,30.93,29.916,30.376,124319
2006-05-31,29.41,30.93,28.995,30.42,130799
2006-06-01,30.468,30.468,29.685,30.238,5695
2006-06-02,30.376,30.838,30.146,30.146,11381
2006-06-05,30.146,31.297,30.146,30.238,7707
2006-06-06,29.594,30.007,29.18,29.18,23882
2006-06-07,29.225,29.455,28.626,28.995,64523
2006-06-08,28.075,28.075,27.155,27.199,175482
2006-06-09,28.075,28.444,27.383,27.383,18012
2006-06-12,27.706,27.845,26.74,26.877,29009
2006-06-13,26.648,27.612,24.024,27.524,94058
2006-06-14,27.431,27.524,24.9,25.773,639625
2006-06-16,27.477,27.477,26.049,26.049,202796
2006-06-19,26.74,26.74,25.406,26.28,75879
2006-06-20,26.187,27.706,26.187,27.063,67412
2006-06-21,27.338,27.66,26.74,27.612,63379
