Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2009-08-05,6.3401,6.4082,6.3401,6.3401,522
2009-08-06,6.7419,6.7419,6.3332,6.7282,156
2009-08-07,6.7351,6.7351,6.4217,6.7351,148
2009-08-10,6.2788,6.4423,6.2788,6.4423,733
2009-08-11,6.7078,6.7078,6.4014,6.6737,698
2009-08-12,6.4898,6.667,6.2992,6.667,268
2009-08-13,6.667,6.667,6.667,6.667,2
2009-08-14,6.7078,6.7078,6.3332,6.4014,2415
2009-08-17,6.4014,6.6737,6.3469,6.6737,801
2009-08-18,6.5376,6.7078,6.5376,6.7078,148
2009-08-19,6.7078,6.7078,6.7078,6.7078,1
2009-08-20,6.6737,6.6737,6.5852,6.5852,430
2009-08-21,6.5852,6.5852,6.306,6.5852,118
2009-08-24,6.5852,6.5852,6.306,6.5376,70
2009-08-25,6.5852,6.5988,6.5716,6.5988,2840
2009-08-26,6.5376,6.5716,6.306,6.5716,1061
2009-08-27,6.5716,6.5716,6.2992,6.5716,38
2009-08-28,6.4082,6.5376,6.4082,6.5376,1329
2009-08-31,6.5376,6.5376,6.4082,6.4082,269
2009-09-01,6.4082,6.4082,6.2924,6.4082,1648
2009-09-02,6.2992,6.3332,6.2788,6.3332,1849
2009-09-03,6.3332,6.4014,6.3332,6.4014,149
2009-09-04,6.5376,6.5376,6.5376,6.5376,301
2009-09-07,6.3332,6.6737,6.3332,6.6737,223
2009-09-08,6.6737,6.6737,6.3673,6.6737,440
2009-09-09,6.5376,6.6397,6.5376,6.6397,730
2009-09-10,6.6397,6.667,6.4353,6.667,1220
2009-09-11,6.6057,6.6737,6.4014,6.4014,2374
2009-09-14,6.6057,6.7078,6.4014,6.4014,561
2009-09-16,6.4014,6.7078,6.3673,6.3673,311
2009-09-17,6.3401,6.3401,6.3401,6.3401,299
2009-09-18,6.4014,6.6737,6.4014,6.6737,13
2009-09-21,6.6533,6.6533,6.6533,6.6533,118
2009-09-22,6.6602,6.6602,6.4014,6.6602,486
2009-09-24,6.6533,6.6533,6.6533,6.6533,200
2009-09-25,6.6533,6.6533,6.6533,6.6533,243
2009-09-28,6.6057,6.7896,6.6057,6.6057,3955
2009-09-29,6.6057,6.7419,6.5785,6.7419,641
2009-09-30,6.4423,6.7214,6.4423,6.7214,12
2009-10-01,6.6057,6.6057,6.4694,6.4694,326
